,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
35688,France,2040,325,saltCavernH2_G,27418.040427654014
35689,France,2040,325,Battery,192.52136164721105
35690,France,2040,326,saltCavernH2_G,27418.040427654014
35691,France,2040,326,Battery,190.88493007320977
35692,France,2040,327,saltCavernH2_G,27418.040427654014
35693,France,2040,327,Battery,189.2624081675875
35694,France,2040,328,saltCavernH2_G,27418.040427654014
35695,France,2040,328,Battery,187.653677698163
35696,France,2040,329,saltCavernH2_G,27418.040427654014
35697,France,2040,329,Battery,186.05862143772865
35698,France,2040,330,saltCavernH2_G,27418.040427654014
35699,France,2040,330,Battery,184.47712315550794
35700,France,2040,331,saltCavernH2_G,27418.040427654014
35701,France,2040,331,Battery,182.90906760868614
35702,France,2040,332,saltCavernH2_G,24363.040427654014
35703,France,2040,332,Battery,0.0
35704,France,2040,333,saltCavernH2_G,21943.855745890964
35705,France,2040,333,Battery,0.0
35706,France,2040,334,saltCavernH2_G,21461.15870145509
35707,France,2040,334,Battery,0.0
35708,France,2040,335,saltCavernH2_G,21639.332534535202
35709,France,2040,335,Battery,0.0
35710,France,2040,336,saltCavernH2_G,19092.157099684533
35711,France,2040,336,Battery,0.0
35712,France,2040,337,saltCavernH2_G,17287.665288167696
35713,France,2040,337,Battery,0.0
35714,France,2040,338,saltCavernH2_G,18497.179341132014
35715,France,2040,338,Battery,0.0
35716,France,2040,339,saltCavernH2_G,18497.179341132014
35717,France,2040,339,Battery,0.0
35718,France,2040,340,saltCavernH2_G,18497.179341132014
35719,France,2040,340,Battery,0.0
35720,France,2040,341,saltCavernH2_G,18497.179341132014
35721,France,2040,341,Battery,0.0
35722,France,2040,342,saltCavernH2_G,18497.179341132014
35723,France,2040,342,Battery,505.0651663415773
35724,France,2040,343,saltCavernH2_G,18497.179341132014
35725,France,2040,343,Battery,1099.3444276348966
35726,France,2040,344,saltCavernH2_G,15363.53758350393
35727,France,2040,344,Battery,0.0
35728,France,2040,345,saltCavernH2_G,14678.590160359032
35729,France,2040,345,Battery,0.0
35730,France,2040,346,saltCavernH2_G,14678.590160359032
35731,France,2040,346,Battery,0.0
35732,France,2040,347,saltCavernH2_G,15961.635856033447
35733,France,2040,347,Battery,0.0
35734,France,2040,348,saltCavernH2_G,15961.635856033447
35735,France,2040,348,Battery,0.0
35736,France,2040,349,saltCavernH2_G,15961.635856033447
35737,France,2040,349,Battery,0.0
35738,France,2040,350,saltCavernH2_G,15961.635856033447
35739,France,2040,350,Battery,0.0
35740,France,2040,351,saltCavernH2_G,15961.635856033447
35741,France,2040,351,Battery,0.0
35742,France,2040,352,saltCavernH2_G,15961.635856033447
35743,France,2040,352,Battery,920.0
35744,France,2040,353,saltCavernH2_G,15220.750945249627
35745,France,2040,353,Battery,1299.1562193266022
35746,France,2040,354,saltCavernH2_G,13345.47133388654
35747,France,2040,354,Battery,2208.113391462326
35748,France,2040,355,saltCavernH2_G,10211.829576258457
35749,France,2040,355,Battery,1099.3444276348966
35750,France,2040,356,saltCavernH2_G,7078.187818630374
35751,France,2040,356,Battery,0.0
35752,France,2040,357,saltCavernH2_G,4764.495020984394
35753,France,2040,357,Battery,0.0
35754,France,2040,358,saltCavernH2_G,4764.495020984394
35755,France,2040,358,Battery,0.0
35756,France,2040,359,saltCavernH2_G,4764.495020984394
35757,France,2040,359,Battery,0.0
35758,France,2040,360,saltCavernH2_G,4764.495020984394
35759,France,2040,360,Battery,0.0
35760,France,2040,361,saltCavernH2_G,4764.495020984394
35761,France,2040,361,Battery,0.0
35762,France,2040,362,saltCavernH2_G,4764.495020984394
35763,France,2040,362,Battery,0.0
35764,France,2040,363,saltCavernH2_G,4764.495020984394
35765,France,2040,363,Battery,0.0
35766,France,2040,364,saltCavernH2_G,4764.495020984394
35767,France,2040,364,Battery,0.0
35768,France,2040,365,saltCavernH2_G,4764.495020984394
35769,France,2040,365,Battery,0.0
35770,France,2040,366,saltCavernH2_G,4764.495020984394
35771,France,2040,366,Battery,0.0
35772,France,2040,367,saltCavernH2_G,4764.495020984394
35773,France,2040,367,Battery,0.0
35774,France,2040,368,saltCavernH2_G,4764.495020984394
35775,France,2040,368,Battery,0.0
35776,France,2040,369,saltCavernH2_G,4764.495020984394
35777,France,2040,369,Battery,0.0
35778,France,2040,370,saltCavernH2_G,4764.495020984394
35779,France,2040,370,Battery,0.0
35780,France,2040,371,saltCavernH2_G,6163.165547676044
35781,France,2040,371,Battery,0.0
35782,France,2040,372,saltCavernH2_G,6163.165547676044
35783,France,2040,372,Battery,0.0
35784,France,2040,373,saltCavernH2_G,6163.165547676044
35785,France,2040,373,Battery,0.0
35786,France,2040,374,saltCavernH2_G,6163.165547676044
35787,France,2040,374,Battery,0.0
35788,France,2040,375,saltCavernH2_G,6716.160590632632
35789,France,2040,375,Battery,0.0
35790,France,2040,376,saltCavernH2_G,6716.160590632632
35791,France,2040,376,Battery,0.0
35792,France,2040,377,saltCavernH2_G,6716.160590632632
35793,France,2040,377,Battery,0.0
35794,France,2040,378,saltCavernH2_G,6716.160590632632
35795,France,2040,378,Battery,0.0
35796,France,2040,379,saltCavernH2_G,6716.160590632632
35797,France,2040,379,Battery,0.0
35798,France,2040,380,saltCavernH2_G,6716.160590632632
35799,France,2040,380,Battery,0.0
35800,France,2040,381,saltCavernH2_G,6716.160590632632
35801,France,2040,381,Battery,0.0
35802,France,2040,382,saltCavernH2_G,6716.160590632632
35803,France,2040,382,Battery,0.0
35804,France,2040,383,saltCavernH2_G,6716.160590632632
35805,France,2040,383,Battery,0.0
35806,France,2040,384,saltCavernH2_G,6716.160590632632
35807,France,2040,384,Battery,0.0
35808,France,2040,385,saltCavernH2_G,6716.160590632632
35809,France,2040,385,Battery,0.0
35810,France,2040,386,saltCavernH2_G,6716.160590632632
35811,France,2040,386,Battery,0.0
35812,France,2040,387,saltCavernH2_G,6716.160590632632
35813,France,2040,387,Battery,0.0
35814,France,2040,388,saltCavernH2_G,6716.160590632632
35815,France,2040,388,Battery,0.0
35816,France,2040,389,saltCavernH2_G,6716.160590632632
35817,France,2040,389,Battery,0.0
35818,France,2040,390,saltCavernH2_G,6716.160590632632
35819,France,2040,390,Battery,0.0
35820,France,2040,391,saltCavernH2_G,6716.160590632632
35821,France,2040,391,Battery,0.0
35822,France,2040,392,saltCavernH2_G,6716.160590632632
35823,France,2040,392,Battery,0.0
35824,France,2040,393,saltCavernH2_G,6716.160590632632
35825,France,2040,393,Battery,0.0
35826,France,2040,394,saltCavernH2_G,6716.160590632632
35827,France,2040,394,Battery,0.0
35828,France,2040,395,saltCavernH2_G,6716.160590632632
35829,France,2040,395,Battery,0.0
35830,France,2040,396,saltCavernH2_G,8561.488449200659
35831,France,2040,396,Battery,0.0
35832,France,2040,397,saltCavernH2_G,12532.800603400854
35833,France,2040,397,Battery,920.0
35834,France,2040,398,saltCavernH2_G,15092.703222190095
35835,France,2040,398,Battery,0.0
35836,France,2040,399,saltCavernH2_G,15092.703222190095
35837,France,2040,399,Battery,0.0
35838,France,2040,400,saltCavernH2_G,15092.703222190095
35839,France,2040,400,Battery,0.0
35840,France,2040,401,saltCavernH2_G,15092.703222190095
35841,France,2040,401,Battery,0.0
35842,France,2040,402,saltCavernH2_G,15092.703222190095
35843,France,2040,402,Battery,0.0
35844,France,2040,403,saltCavernH2_G,15092.703222190095
35845,France,2040,403,Battery,0.0
35846,France,2040,404,saltCavernH2_G,15092.703222190095
35847,France,2040,404,Battery,0.0
35848,France,2040,405,saltCavernH2_G,15092.703222190095
35849,France,2040,405,Battery,0.0
35850,France,2040,406,saltCavernH2_G,15092.703222190095
35851,France,2040,406,Battery,0.0
35852,France,2040,407,saltCavernH2_G,15092.703222190095
35853,France,2040,407,Battery,0.0
35854,France,2040,408,saltCavernH2_G,15092.703222190095
35855,France,2040,408,Battery,0.0
35856,France,2040,409,saltCavernH2_G,17311.28245040565
35857,France,2040,409,Battery,0.0
35858,France,2040,410,saltCavernH2_G,17311.28245040565
35859,France,2040,410,Battery,0.0
35860,France,2040,411,saltCavernH2_G,17311.28245040565
35861,France,2040,411,Battery,0.0
35862,France,2040,412,saltCavernH2_G,17311.28245040565
35863,France,2040,412,Battery,0.0
35864,France,2040,413,saltCavernH2_G,17311.28245040565
35865,France,2040,413,Battery,0.0
35866,France,2040,414,saltCavernH2_G,17311.28245040565
35867,France,2040,414,Battery,0.0
35868,France,2040,415,saltCavernH2_G,17311.28245040565
35869,France,2040,415,Battery,0.0
35870,France,2040,416,saltCavernH2_G,14391.947858069929
35871,France,2040,416,Battery,0.0
35872,France,2040,417,saltCavernH2_G,12344.72742647367
35873,France,2040,417,Battery,0.0
35874,France,2040,418,saltCavernH2_G,14046.199025811547
35875,France,2040,418,Battery,0.0
35876,France,2040,419,saltCavernH2_G,14046.199025811547
35877,France,2040,419,Battery,0.0
35878,France,2040,420,saltCavernH2_G,14046.199025811547
35879,France,2040,420,Battery,0.0
35880,France,2040,421,saltCavernH2_G,14046.199025811547
35881,France,2040,421,Battery,0.0
35882,France,2040,422,saltCavernH2_G,14046.199025811547
35883,France,2040,422,Battery,0.0
35884,France,2040,423,saltCavernH2_G,14046.199025811547
35885,France,2040,423,Battery,0.0
35886,France,2040,424,saltCavernH2_G,14046.199025811547
35887,France,2040,424,Battery,0.0
35888,France,2040,425,saltCavernH2_G,14046.199025811547
35889,France,2040,425,Battery,0.0
35890,France,2040,426,saltCavernH2_G,14046.199025811547
35891,France,2040,426,Battery,0.0
35892,France,2040,427,saltCavernH2_G,14046.199025811547
35893,France,2040,427,Battery,0.0
35894,France,2040,428,saltCavernH2_G,14046.199025811547
35895,France,2040,428,Battery,0.0
35896,France,2040,429,saltCavernH2_G,14046.199025811547
35897,France,2040,429,Battery,0.0
35898,France,2040,430,saltCavernH2_G,17452.153211603832
35899,France,2040,430,Battery,0.0
35900,France,2040,431,saltCavernH2_G,17452.153211603832
35901,France,2040,431,Battery,0.0
35902,France,2040,432,saltCavernH2_G,17452.153211603832
35903,France,2040,432,Battery,0.0
35904,France,2040,433,saltCavernH2_G,17452.153211603832
35905,France,2040,433,Battery,0.0
35906,France,2040,434,saltCavernH2_G,17452.153211603832
35907,France,2040,434,Battery,0.0
35908,France,2040,435,saltCavernH2_G,17452.153211603832
35909,France,2040,435,Battery,0.0
35910,France,2040,436,saltCavernH2_G,17452.153211603832
35911,France,2040,436,Battery,0.0
35912,France,2040,437,saltCavernH2_G,17452.153211603832
35913,France,2040,437,Battery,0.0
35914,France,2040,438,saltCavernH2_G,17452.153211603832
35915,France,2040,438,Battery,0.0
35916,France,2040,439,saltCavernH2_G,17452.153211603832
35917,France,2040,439,Battery,0.0
35918,France,2040,440,saltCavernH2_G,17452.153211603832
35919,France,2040,440,Battery,0.0
35920,France,2040,441,saltCavernH2_G,17452.153211603832
35921,France,2040,441,Battery,0.0
35922,France,2040,442,saltCavernH2_G,17452.153211603832
35923,France,2040,442,Battery,0.0
35924,France,2040,443,saltCavernH2_G,17452.153211603832
35925,France,2040,443,Battery,0.0
35926,France,2040,444,saltCavernH2_G,17452.153211603832
35927,France,2040,444,Battery,0.0
35928,France,2040,445,saltCavernH2_G,17452.153211603832
35929,France,2040,445,Battery,0.0
35930,France,2040,446,saltCavernH2_G,17452.153211603832
35931,France,2040,446,Battery,0.0
35932,France,2040,447,saltCavernH2_G,17452.153211603832
35933,France,2040,447,Battery,0.0
35934,France,2040,448,saltCavernH2_G,17452.153211603832
35935,France,2040,448,Battery,0.0
35936,France,2040,449,saltCavernH2_G,17452.153211603832
35937,France,2040,449,Battery,0.0
35938,France,2040,450,saltCavernH2_G,17452.153211603832
35939,France,2040,450,Battery,0.0
35940,France,2040,451,saltCavernH2_G,20116.492848987684
35941,France,2040,451,Battery,0.0
35942,France,2040,452,saltCavernH2_G,19527.50010349704
35943,France,2040,452,Battery,0.0
35944,France,2040,453,saltCavernH2_G,19348.59551156462
35945,France,2040,453,Battery,6.21273162219833
35946,France,2040,454,saltCavernH2_G,18936.55171193276
35947,France,2040,454,Battery,926.1599234034097
35948,France,2040,455,saltCavernH2_G,17870.2600168503
35949,France,2040,455,Battery,1838.2875640544808
35950,France,2040,456,saltCavernH2_G,14736.618259222216
35951,France,2040,456,Battery,732.6621197600178
35952,France,2040,457,saltCavernH2_G,11681.618259222218
35953,France,2040,457,Battery,0.0
35954,France,2040,458,saltCavernH2_G,11401.731448899334
35955,France,2040,458,Battery,0.0
35956,France,2040,459,saltCavernH2_G,12703.35853741909
35957,France,2040,459,Battery,0.0
35958,France,2040,460,saltCavernH2_G,12703.35853741909
35959,France,2040,460,Battery,0.0
35960,France,2040,461,saltCavernH2_G,12703.35853741909
35961,France,2040,461,Battery,0.0
35962,France,2040,462,saltCavernH2_G,12703.35853741909
35963,France,2040,462,Battery,0.0
35964,France,2040,463,saltCavernH2_G,12703.35853741909
35965,France,2040,463,Battery,0.0
35966,France,2040,464,saltCavernH2_G,12703.35853741909
35967,France,2040,464,Battery,0.0
35968,France,2040,465,saltCavernH2_G,12703.35853741909
35969,France,2040,465,Battery,0.0
35970,France,2040,466,saltCavernH2_G,12703.35853741909
35971,France,2040,466,Battery,0.0
35972,France,2040,467,saltCavernH2_G,14008.001835912992
35973,France,2040,467,Battery,0.0
35974,France,2040,468,saltCavernH2_G,14008.001835912992
35975,France,2040,468,Battery,0.0
35976,France,2040,469,saltCavernH2_G,14008.001835912992
35977,France,2040,469,Battery,0.0
35978,France,2040,470,saltCavernH2_G,14008.001835912992
35979,France,2040,470,Battery,0.0
35980,France,2040,471,saltCavernH2_G,14008.001835912992
35981,France,2040,471,Battery,0.0
35982,France,2040,472,saltCavernH2_G,14008.001835912992
35983,France,2040,472,Battery,0.0
35984,France,2040,473,saltCavernH2_G,14008.001835912992
35985,France,2040,473,Battery,0.0
35986,France,2040,474,saltCavernH2_G,17979.313990113187
35987,France,2040,474,Battery,0.0
35988,France,2040,475,saltCavernH2_G,18125.294642607598
35989,France,2040,475,Battery,0.0
35990,France,2040,476,saltCavernH2_G,18125.294642607598
35991,France,2040,476,Battery,0.0
35992,France,2040,477,saltCavernH2_G,18125.294642607598
35993,France,2040,477,Battery,0.0
35994,France,2040,478,saltCavernH2_G,18125.294642607598
35995,France,2040,478,Battery,0.0
35996,France,2040,479,saltCavernH2_G,18125.294642607598
35997,France,2040,479,Battery,0.0
35998,France,2040,480,saltCavernH2_G,18125.294642607598
35999,France,2040,480,Battery,0.0
36000,France,2040,481,saltCavernH2_G,18125.294642607598
36001,France,2040,481,Battery,0.0
36002,France,2040,482,saltCavernH2_G,18125.294642607598
36003,France,2040,482,Battery,0.0
36004,France,2040,483,saltCavernH2_G,18125.294642607598
36005,France,2040,483,Battery,139.5923789396701
36006,France,2040,484,saltCavernH2_G,20085.94319329086
36007,France,2040,484,Battery,1058.405843718683
36008,France,2040,485,saltCavernH2_G,20085.94319329086
36009,France,2040,485,Battery,1969.409394047074
36010,France,2040,486,saltCavernH2_G,21279.835961593213
36011,France,2040,486,Battery,2872.669414197674
36012,France,2040,487,saltCavernH2_G,18224.835961593213
36013,France,2040,487,Battery,2208.1133914623265
36014,France,2040,488,saltCavernH2_G,15091.194203965131
36015,France,2040,488,Battery,1099.3444276348966
36016,France,2040,489,saltCavernH2_G,11957.552446337048
36017,France,2040,489,Battery,0.0
36018,France,2040,490,saltCavernH2_G,11957.552446337048
36019,France,2040,490,Battery,0.0
36020,France,2040,491,saltCavernH2_G,12382.438071775017
36021,France,2040,491,Battery,0.0
36022,France,2040,492,saltCavernH2_G,16353.750225975215
36023,France,2040,492,Battery,-1.054885433221248e-13
36024,France,2040,493,saltCavernH2_G,16353.750225975215
36025,France,2040,493,Battery,920.0
36026,France,2040,494,saltCavernH2_G,20325.06238017541
36027,France,2040,494,Battery,1832.18
36028,France,2040,495,saltCavernH2_G,20325.06238017541
36029,France,2040,495,Battery,2736.60647
36030,France,2040,496,saltCavernH2_G,17840.52189271022
36031,France,2040,496,Battery,3633.3453150050004
36032,France,2040,497,saltCavernH2_G,14706.880135082138
36033,France,2040,497,Battery,2512.4618798274582
36034,France,2040,498,saltCavernH2_G,11573.238377454054
36035,France,2040,498,Battery,1401.1059538489249
36036,France,2040,499,saltCavernH2_G,8439.59661982597
36037,France,2040,499,Battery,299.19655324120913
36038,France,2040,500,saltCavernH2_G,5305.954862197887
36039,France,2040,500,Battery,0.0
36040,France,2040,501,saltCavernH2_G,2172.3131045698046
36041,France,2040,501,Battery,0.0
36042,France,2040,502,saltCavernH2_G,4614.202684788513
36043,France,2040,502,Battery,0.0
36044,France,2040,503,saltCavernH2_G,4614.202684788513
36045,France,2040,503,Battery,0.0
36046,France,2040,504,saltCavernH2_G,4614.202684788513
36047,France,2040,504,Battery,0.0
36048,France,2040,505,saltCavernH2_G,4614.202684788513
36049,France,2040,505,Battery,0.0
36050,France,2040,506,saltCavernH2_G,4614.202684788513
36051,France,2040,506,Battery,0.0
36052,France,2040,507,saltCavernH2_G,4614.202684788513
36053,France,2040,507,Battery,0.0
36054,France,2040,508,saltCavernH2_G,8585.514838988709
36055,France,2040,508,Battery,0.0
36056,France,2040,509,saltCavernH2_G,8585.514838988709
36057,France,2040,509,Battery,0.0
36058,France,2040,510,saltCavernH2_G,8585.514838988709
36059,France,2040,510,Battery,0.0
36060,France,2040,511,saltCavernH2_G,8585.514838988709
36061,France,2040,511,Battery,0.0
36062,France,2040,512,saltCavernH2_G,8585.514838988709
36063,France,2040,512,Battery,0.0
36064,France,2040,513,saltCavernH2_G,8585.514838988709
36065,France,2040,513,Battery,0.0
36066,France,2040,514,saltCavernH2_G,8585.514838988709
36067,France,2040,514,Battery,0.0
36068,France,2040,515,saltCavernH2_G,8585.514838988709
36069,France,2040,515,Battery,0.0
36070,France,2040,516,saltCavernH2_G,8585.514838988709
36071,France,2040,516,Battery,0.0
36072,France,2040,517,saltCavernH2_G,10841.775127111747
36073,France,2040,517,Battery,0.0
36074,France,2040,518,saltCavernH2_G,10841.775127111747
36075,France,2040,518,Battery,0.0
36076,France,2040,519,saltCavernH2_G,10841.775127111747
36077,France,2040,519,Battery,0.0
36078,France,2040,520,saltCavernH2_G,10841.775127111747
36079,France,2040,520,Battery,0.0
36080,France,2040,521,saltCavernH2_G,10841.775127111747
36081,France,2040,521,Battery,0.0
36082,France,2040,522,saltCavernH2_G,10841.775127111747
36083,France,2040,522,Battery,0.0
36084,France,2040,523,saltCavernH2_G,12269.256939972238
36085,France,2040,523,Battery,0.0
36086,France,2040,524,saltCavernH2_G,11815.976720768644
36087,France,2040,524,Battery,0.0
36088,France,2040,525,saltCavernH2_G,11815.976720768644
36089,France,2040,525,Battery,0.0
36090,France,2040,526,saltCavernH2_G,11815.976720768644
36091,France,2040,526,Battery,0.0
36092,France,2040,527,saltCavernH2_G,11815.976720768644
36093,France,2040,527,Battery,0.0
36094,France,2040,528,saltCavernH2_G,11815.976720768644
36095,France,2040,528,Battery,-1.1944185231563355e-14
36096,France,2040,529,saltCavernH2_G,11815.976720768644
36097,France,2040,529,Battery,-1.1842659657095066e-14
36098,France,2040,530,saltCavernH2_G,11815.976720768644
36099,France,2040,530,Battery,-1.1741997050009759e-14
36100,France,2040,531,saltCavernH2_G,11815.976720768644
36101,France,2040,531,Battery,-1.1642190075084677e-14
36102,France,2040,532,saltCavernH2_G,11815.976720768644
36103,France,2040,532,Battery,-1.1543231459446457e-14
36104,France,2040,533,saltCavernH2_G,11815.976720768644
36105,France,2040,533,Battery,-1.1445113992041162e-14
36106,France,2040,534,saltCavernH2_G,11815.976720768644
36107,France,2040,534,Battery,-1.1347830523108814e-14
36108,France,2040,535,saltCavernH2_G,15787.288874968839
36109,France,2040,535,Battery,-1.1251373963662389e-14
36110,France,2040,536,saltCavernH2_G,15787.288874968839
36111,France,2040,536,Battery,-1.115573728497126e-14
36112,France,2040,537,saltCavernH2_G,15787.288874968839
36113,France,2040,537,Battery,-1.1060913518049005e-14
36114,France,2040,538,saltCavernH2_G,15787.288874968839
36115,France,2040,538,Battery,-1.0966895753145589e-14
36116,France,2040,539,saltCavernH2_G,17531.955862467643
36117,France,2040,539,Battery,-1.0873677139243853e-14
36118,France,2040,540,saltCavernH2_G,17531.955862467643
36119,France,2040,540,Battery,-1.078125088356028e-14
36120,France,2040,541,saltCavernH2_G,17531.955862467643
36121,France,2040,541,Battery,-1.0689610251050019e-14
36122,France,2040,542,saltCavernH2_G,17531.955862467643
36123,France,2040,542,Battery,-1.0598748563916093e-14
36124,France,2040,543,saltCavernH2_G,21503.26801666784
36125,France,2040,543,Battery,-1.0508659201122807e-14
36126,France,2040,544,saltCavernH2_G,21503.26801666784
36127,France,2040,544,Battery,-1.0419335597913264e-14
36128,France,2040,545,saltCavernH2_G,21503.26801666784
36129,France,2040,545,Battery,-1.0330771245331e-14
36130,France,2040,546,saltCavernH2_G,23574.34518721728
36131,France,2040,546,Battery,-1.0242959689745688e-14
36132,France,2040,547,saltCavernH2_G,23574.34518721728
36133,France,2040,547,Battery,-1.0155894532382851e-14
36134,France,2040,548,saltCavernH2_G,23574.34518721728
36135,France,2040,548,Battery,920.0
36136,France,2040,549,saltCavernH2_G,24401.44782296885
36137,France,2040,549,Battery,1832.18
36138,France,2040,550,saltCavernH2_G,26095.42977660478
36139,France,2040,550,Battery,2736.60647
36140,France,2040,551,saltCavernH2_G,27418.040427654014
36141,France,2040,551,Battery,3633.3453150050004
36142,France,2040,552,saltCavernH2_G,25580.665277819415
36143,France,2040,552,Battery,2512.4618798274582
36144,France,2040,553,saltCavernH2_G,22824.943956889416
36145,France,2040,553,Battery,1401.1059538489249
36146,France,2040,554,saltCavernH2_G,20471.671359864187
36147,France,2040,554,Battery,1090.0603540750808
36148,France,2040,555,saltCavernH2_G,17416.671359864187
36149,France,2040,555,Battery,300.17326668348176
36150,France,2040,556,saltCavernH2_G,14794.431485965879
36151,France,2040,556,Battery,297.6217939166721
36152,France,2040,557,saltCavernH2_G,12705.667816177045
36153,France,2040,557,Battery,295.09200866838046
36154,France,2040,558,saltCavernH2_G,9650.667816177045
36155,France,2040,558,Battery,0.0
36156,France,2040,559,saltCavernH2_G,6595.667816177046
36157,France,2040,559,Battery,0.0
36158,France,2040,560,saltCavernH2_G,3540.667816177047
36159,France,2040,560,Battery,0.0
36160,France,2040,561,saltCavernH2_G,485.6678161770475
36161,France,2040,561,Battery,0.0
36162,France,2040,562,saltCavernH2_G,0.0
36163,France,2040,562,Battery,0.0
36164,France,2040,563,saltCavernH2_G,3971.3121542001963
36165,France,2040,563,Battery,920.0
36166,France,2040,564,saltCavernH2_G,7942.624308400393
36167,France,2040,564,Battery,1832.18
36168,France,2040,565,saltCavernH2_G,11913.93646260059
36169,France,2040,565,Battery,2736.60647
36170,France,2040,566,saltCavernH2_G,15885.248616800785
36171,France,2040,566,Battery,3633.3453150050004
36172,France,2040,567,saltCavernH2_G,18864.228182003535
36173,France,2040,567,Battery,3633.3453150050004
36174,France,2040,568,saltCavernH2_G,16389.934042717392
36175,France,2040,568,Battery,3633.3453150050004
36176,France,2040,569,saltCavernH2_G,13334.934042717394
36177,France,2040,569,Battery,2512.4618798274582
36178,France,2040,570,saltCavernH2_G,10279.934042717394
36179,France,2040,570,Battery,1401.1059538489249
36180,France,2040,571,saltCavernH2_G,7224.934042717395
36181,France,2040,571,Battery,299.196553241209
36182,France,2040,572,saltCavernH2_G,4169.934042717395
36183,France,2040,572,Battery,0.0
36184,France,2040,573,saltCavernH2_G,1114.9340427173952
36185,France,2040,573,Battery,0.0
36186,France,2040,574,saltCavernH2_G,0.0
36187,France,2040,574,Battery,0.0
36188,France,2040,575,saltCavernH2_G,1656.668284966408
36189,France,2040,575,Battery,0.0
36190,France,2040,576,saltCavernH2_G,1767.0296477760187
36191,France,2040,576,Battery,0.0
36192,France,2040,577,saltCavernH2_G,1767.0296477760187
36193,France,2040,577,Battery,0.0
36194,France,2040,578,saltCavernH2_G,1767.0296477760187
36195,France,2040,578,Battery,0.0
36196,France,2040,579,saltCavernH2_G,2521.4557015732903
36197,France,2040,579,Battery,0.0
36198,France,2040,580,saltCavernH2_G,2521.4557015732903
36199,France,2040,580,Battery,0.0
36200,France,2040,581,saltCavernH2_G,2521.4557015732903
36201,France,2040,581,Battery,0.0
36202,France,2040,582,saltCavernH2_G,5111.192649186762
36203,France,2040,582,Battery,735.8930556880373
36204,France,2040,583,saltCavernH2_G,4407.705504137288
36205,France,2040,583,Battery,729.6379647146889
36206,France,2040,584,saltCavernH2_G,1352.7055041372882
36207,France,2040,584,Battery,0.0
36208,France,2040,585,saltCavernH2_G,0.0
36209,France,2040,585,Battery,0.0
36210,France,2040,586,saltCavernH2_G,0.0
36211,France,2040,586,Battery,0.0
36212,France,2040,587,saltCavernH2_G,0.0
36213,France,2040,587,Battery,0.0
36214,France,2040,588,saltCavernH2_G,0.0
36215,France,2040,588,Battery,0.0
36216,France,2040,589,saltCavernH2_G,0.0
36217,France,2040,589,Battery,0.0
36218,France,2040,590,saltCavernH2_G,0.0
36219,France,2040,590,Battery,0.0
36220,France,2040,591,saltCavernH2_G,0.0
36221,France,2040,591,Battery,0.0
36222,France,2040,592,saltCavernH2_G,0.0
36223,France,2040,592,Battery,0.0
36224,France,2040,593,saltCavernH2_G,0.0
36225,France,2040,593,Battery,0.0
36226,France,2040,594,saltCavernH2_G,0.0
36227,France,2040,594,Battery,0.0
36228,France,2040,595,saltCavernH2_G,0.0
36229,France,2040,595,Battery,0.0
36230,France,2040,596,saltCavernH2_G,0.0
36231,France,2040,596,Battery,0.0
36232,France,2040,597,saltCavernH2_G,0.0
36233,France,2040,597,Battery,0.0
36234,France,2040,598,saltCavernH2_G,0.0
36235,France,2040,598,Battery,0.0
36236,France,2040,599,saltCavernH2_G,0.0
36237,France,2040,599,Battery,0.0
36238,France,2040,600,saltCavernH2_G,0.0
36239,France,2040,600,Battery,0.0
36240,France,2040,601,saltCavernH2_G,0.0
36241,France,2040,601,Battery,0.0
36242,France,2040,602,saltCavernH2_G,0.0
36243,France,2040,602,Battery,0.0
36244,France,2040,603,saltCavernH2_G,0.0
36245,France,2040,603,Battery,0.0
36246,France,2040,604,saltCavernH2_G,0.0
36247,France,2040,604,Battery,0.0
36248,France,2040,605,saltCavernH2_G,0.0
36249,France,2040,605,Battery,0.0
36250,France,2040,606,saltCavernH2_G,0.0
36251,France,2040,606,Battery,0.0
36252,France,2040,607,saltCavernH2_G,0.0
36253,France,2040,607,Battery,0.0
36254,France,2040,608,saltCavernH2_G,0.0
36255,France,2040,608,Battery,0.0
36256,France,2040,609,saltCavernH2_G,0.0
36257,France,2040,609,Battery,0.0
36258,France,2040,610,saltCavernH2_G,0.0
36259,France,2040,610,Battery,0.0
36260,France,2040,611,saltCavernH2_G,0.0
36261,France,2040,611,Battery,0.0
36262,France,2040,612,saltCavernH2_G,0.0
36263,France,2040,612,Battery,0.0
36264,France,2040,613,saltCavernH2_G,1381.458561678946
36265,France,2040,613,Battery,0.0
36266,France,2040,614,saltCavernH2_G,3580.248918138499
36267,France,2040,614,Battery,0.0
36268,France,2040,615,saltCavernH2_G,5409.266043402849
36269,France,2040,615,Battery,0.0
36270,France,2040,616,saltCavernH2_G,6293.092581613916
36271,France,2040,616,Battery,0.0
36272,France,2040,617,saltCavernH2_G,6688.766642490965
36273,France,2040,617,Battery,0.0
36274,France,2040,618,saltCavernH2_G,7139.516463507207
36275,France,2040,618,Battery,920.0
36276,France,2040,619,saltCavernH2_G,4493.833558543021
36277,France,2040,619,Battery,1099.3444276348966
36278,France,2040,620,saltCavernH2_G,1438.833558543022
36279,France,2040,620,Battery,0.0
36280,France,2040,621,saltCavernH2_G,0.0
36281,France,2040,621,Battery,0.0
36282,France,2040,622,saltCavernH2_G,1070.7632436525796
