,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
1722,Marseille,2020,575,Battery,0.0
1723,Marseille,2020,575,saltCavernH2_G,-0.0
1724,Marseille,2020,575,tankH2_G,-0.0
1725,Marseille,2020,576,Battery,0.0
1726,Marseille,2020,576,saltCavernH2_G,-0.0
1727,Marseille,2020,576,tankH2_G,-0.0
1728,Marseille,2020,577,Battery,0.0
1729,Marseille,2020,577,saltCavernH2_G,-0.0
1730,Marseille,2020,577,tankH2_G,-0.0
1731,Marseille,2020,578,Battery,0.0
1732,Marseille,2020,578,saltCavernH2_G,-0.0
1733,Marseille,2020,578,tankH2_G,-0.0
1734,Marseille,2020,579,Battery,0.0
1735,Marseille,2020,579,saltCavernH2_G,-0.0
1736,Marseille,2020,579,tankH2_G,-0.0
1737,Marseille,2020,580,Battery,0.0
1738,Marseille,2020,580,saltCavernH2_G,-0.0
1739,Marseille,2020,580,tankH2_G,-0.0
1740,Marseille,2020,581,Battery,0.0
1741,Marseille,2020,581,saltCavernH2_G,-0.0
1742,Marseille,2020,581,tankH2_G,-0.0
1743,Marseille,2020,582,Battery,0.0
1744,Marseille,2020,582,saltCavernH2_G,-0.0
1745,Marseille,2020,582,tankH2_G,-0.0
1746,Marseille,2020,583,Battery,0.0
1747,Marseille,2020,583,saltCavernH2_G,-0.0
1748,Marseille,2020,583,tankH2_G,-0.0
1749,Marseille,2020,584,Battery,0.0
1750,Marseille,2020,584,saltCavernH2_G,-0.0
1751,Marseille,2020,584,tankH2_G,-0.0
1752,Marseille,2020,585,Battery,0.0
1753,Marseille,2020,585,saltCavernH2_G,-0.0
1754,Marseille,2020,585,tankH2_G,-0.0
1755,Marseille,2020,586,Battery,0.0
1756,Marseille,2020,586,saltCavernH2_G,-0.0
1757,Marseille,2020,586,tankH2_G,-0.0
1758,Marseille,2020,587,Battery,0.0
1759,Marseille,2020,587,saltCavernH2_G,-0.0
1760,Marseille,2020,587,tankH2_G,-0.0
1761,Marseille,2020,588,Battery,0.0
1762,Marseille,2020,588,saltCavernH2_G,-0.0
1763,Marseille,2020,588,tankH2_G,-0.0
1764,Marseille,2020,589,Battery,0.0
1765,Marseille,2020,589,saltCavernH2_G,-0.0
1766,Marseille,2020,589,tankH2_G,-0.0
1767,Marseille,2020,590,Battery,0.0
1768,Marseille,2020,590,saltCavernH2_G,-0.0
1769,Marseille,2020,590,tankH2_G,-0.0
1770,Marseille,2020,591,Battery,0.0
1771,Marseille,2020,591,saltCavernH2_G,-0.0
1772,Marseille,2020,591,tankH2_G,-0.0
1773,Marseille,2020,592,Battery,0.0
1774,Marseille,2020,592,saltCavernH2_G,-0.0
1775,Marseille,2020,592,tankH2_G,-0.0
1776,Marseille,2020,593,Battery,0.0
1777,Marseille,2020,593,saltCavernH2_G,-0.0
1778,Marseille,2020,593,tankH2_G,-0.0
1779,Marseille,2020,594,Battery,0.0
1780,Marseille,2020,594,saltCavernH2_G,-0.0
1781,Marseille,2020,594,tankH2_G,-0.0
1782,Marseille,2020,595,Battery,0.0
1783,Marseille,2020,595,saltCavernH2_G,-0.0
1784,Marseille,2020,595,tankH2_G,-0.0
1785,Marseille,2020,596,Battery,0.0
1786,Marseille,2020,596,saltCavernH2_G,-0.0
1787,Marseille,2020,596,tankH2_G,-0.0
1788,Marseille,2020,597,Battery,0.0
1789,Marseille,2020,597,saltCavernH2_G,-0.0
1790,Marseille,2020,597,tankH2_G,-0.0
1791,Marseille,2020,598,Battery,0.0
1792,Marseille,2020,598,saltCavernH2_G,-0.0
1793,Marseille,2020,598,tankH2_G,-0.0
1794,Marseille,2020,599,Battery,0.0
1795,Marseille,2020,599,saltCavernH2_G,-0.0
1796,Marseille,2020,599,tankH2_G,-0.0
1797,Marseille,2020,600,Battery,0.0
1798,Marseille,2020,600,saltCavernH2_G,-0.0
1799,Marseille,2020,600,tankH2_G,-0.0
1800,Marseille,2020,601,Battery,0.0
1801,Marseille,2020,601,saltCavernH2_G,-0.0
1802,Marseille,2020,601,tankH2_G,-0.0
1803,Marseille,2020,602,Battery,0.0
1804,Marseille,2020,602,saltCavernH2_G,-0.0
1805,Marseille,2020,602,tankH2_G,-0.0
1806,Marseille,2020,603,Battery,0.0
1807,Marseille,2020,603,saltCavernH2_G,-0.0
1808,Marseille,2020,603,tankH2_G,-0.0
1809,Marseille,2020,604,Battery,0.0
1810,Marseille,2020,604,saltCavernH2_G,-0.0
1811,Marseille,2020,604,tankH2_G,-0.0
1812,Marseille,2020,605,Battery,0.0
1813,Marseille,2020,605,saltCavernH2_G,-0.0
1814,Marseille,2020,605,tankH2_G,-0.0
1815,Marseille,2020,606,Battery,0.0
1816,Marseille,2020,606,saltCavernH2_G,-0.0
1817,Marseille,2020,606,tankH2_G,-0.0
1818,Marseille,2020,607,Battery,0.0
1819,Marseille,2020,607,saltCavernH2_G,-0.0
1820,Marseille,2020,607,tankH2_G,-0.0
1821,Marseille,2020,608,Battery,0.0
1822,Marseille,2020,608,saltCavernH2_G,-0.0
1823,Marseille,2020,608,tankH2_G,-0.0
1824,Marseille,2020,609,Battery,0.0
1825,Marseille,2020,609,saltCavernH2_G,-0.0
1826,Marseille,2020,609,tankH2_G,-0.0
1827,Marseille,2020,610,Battery,0.0
1828,Marseille,2020,610,saltCavernH2_G,-0.0
1829,Marseille,2020,610,tankH2_G,-0.0
1830,Marseille,2020,611,Battery,0.0
1831,Marseille,2020,611,saltCavernH2_G,-0.0
1832,Marseille,2020,611,tankH2_G,-0.0
1833,Marseille,2020,612,Battery,0.0
1834,Marseille,2020,612,saltCavernH2_G,-0.0
1835,Marseille,2020,612,tankH2_G,-0.0
1836,Marseille,2020,613,Battery,0.0
1837,Marseille,2020,613,saltCavernH2_G,-0.0
1838,Marseille,2020,613,tankH2_G,-0.0
1839,Marseille,2020,614,Battery,0.0
1840,Marseille,2020,614,saltCavernH2_G,-0.0
1841,Marseille,2020,614,tankH2_G,-0.0
1842,Marseille,2020,615,Battery,0.0
1843,Marseille,2020,615,saltCavernH2_G,-0.0
1844,Marseille,2020,615,tankH2_G,-0.0
1845,Marseille,2020,616,Battery,0.0
1846,Marseille,2020,616,saltCavernH2_G,-0.0
1847,Marseille,2020,616,tankH2_G,-0.0
1848,Marseille,2020,617,Battery,0.0
1849,Marseille,2020,617,saltCavernH2_G,-0.0
1850,Marseille,2020,617,tankH2_G,-0.0
1851,Marseille,2020,618,Battery,0.0
1852,Marseille,2020,618,saltCavernH2_G,-0.0
1853,Marseille,2020,618,tankH2_G,-0.0
1854,Marseille,2020,619,Battery,0.0
1855,Marseille,2020,619,saltCavernH2_G,-0.0
1856,Marseille,2020,619,tankH2_G,-0.0
1857,Marseille,2020,620,Battery,0.0
1858,Marseille,2020,620,saltCavernH2_G,-0.0
1859,Marseille,2020,620,tankH2_G,-0.0
1860,Marseille,2020,621,Battery,0.0
1861,Marseille,2020,621,saltCavernH2_G,-0.0
1862,Marseille,2020,621,tankH2_G,-0.0
1863,Marseille,2020,622,Battery,0.0
1864,Marseille,2020,622,saltCavernH2_G,-0.0
1865,Marseille,2020,622,tankH2_G,-0.0
1866,Marseille,2020,623,Battery,0.0
1867,Marseille,2020,623,saltCavernH2_G,-0.0
1868,Marseille,2020,623,tankH2_G,-0.0
1869,Marseille,2020,624,Battery,0.0
1870,Marseille,2020,624,saltCavernH2_G,-0.0
1871,Marseille,2020,624,tankH2_G,-0.0
1872,Marseille,2020,625,Battery,0.0
1873,Marseille,2020,625,saltCavernH2_G,-0.0
1874,Marseille,2020,625,tankH2_G,-0.0
1875,Marseille,2020,626,Battery,0.0
1876,Marseille,2020,626,saltCavernH2_G,-0.0
1877,Marseille,2020,626,tankH2_G,-0.0
1878,Marseille,2020,627,Battery,0.0
1879,Marseille,2020,627,saltCavernH2_G,-0.0
1880,Marseille,2020,627,tankH2_G,-0.0
1881,Marseille,2020,628,Battery,0.0
1882,Marseille,2020,628,saltCavernH2_G,-0.0
1883,Marseille,2020,628,tankH2_G,-0.0
1884,Marseille,2020,629,Battery,0.0
1885,Marseille,2020,629,saltCavernH2_G,-0.0
1886,Marseille,2020,629,tankH2_G,-0.0
1887,Marseille,2020,630,Battery,0.0
1888,Marseille,2020,630,saltCavernH2_G,-0.0
1889,Marseille,2020,630,tankH2_G,-0.0
1890,Marseille,2020,631,Battery,0.0
1891,Marseille,2020,631,saltCavernH2_G,-0.0
1892,Marseille,2020,631,tankH2_G,-0.0
1893,Marseille,2020,632,Battery,0.0
1894,Marseille,2020,632,saltCavernH2_G,-0.0
1895,Marseille,2020,632,tankH2_G,-0.0
1896,Marseille,2020,633,Battery,0.0
1897,Marseille,2020,633,saltCavernH2_G,-0.0
1898,Marseille,2020,633,tankH2_G,-0.0
1899,Marseille,2020,634,Battery,0.0
1900,Marseille,2020,634,saltCavernH2_G,-0.0
1901,Marseille,2020,634,tankH2_G,-0.0
1902,Marseille,2020,635,Battery,0.0
1903,Marseille,2020,635,saltCavernH2_G,-0.0
1904,Marseille,2020,635,tankH2_G,-0.0
1905,Marseille,2020,636,Battery,0.0
1906,Marseille,2020,636,saltCavernH2_G,-0.0
1907,Marseille,2020,636,tankH2_G,-0.0
1908,Marseille,2020,637,Battery,0.0
1909,Marseille,2020,637,saltCavernH2_G,-0.0
1910,Marseille,2020,637,tankH2_G,-0.0
1911,Marseille,2020,638,Battery,0.0
1912,Marseille,2020,638,saltCavernH2_G,-0.0
1913,Marseille,2020,638,tankH2_G,-0.0
1914,Marseille,2020,639,Battery,0.0
1915,Marseille,2020,639,saltCavernH2_G,-0.0
1916,Marseille,2020,639,tankH2_G,-0.0
1917,Marseille,2020,640,Battery,0.0
1918,Marseille,2020,640,saltCavernH2_G,-0.0
1919,Marseille,2020,640,tankH2_G,-0.0
1920,Marseille,2020,641,Battery,0.0
1921,Marseille,2020,641,saltCavernH2_G,-0.0
1922,Marseille,2020,641,tankH2_G,-0.0
1923,Marseille,2020,642,Battery,0.0
1924,Marseille,2020,642,saltCavernH2_G,-0.0
1925,Marseille,2020,642,tankH2_G,-0.0
1926,Marseille,2020,643,Battery,0.0
1927,Marseille,2020,643,saltCavernH2_G,-0.0
1928,Marseille,2020,643,tankH2_G,-0.0
1929,Marseille,2020,644,Battery,0.0
1930,Marseille,2020,644,saltCavernH2_G,-0.0
1931,Marseille,2020,644,tankH2_G,-0.0
1932,Marseille,2020,645,Battery,0.0
1933,Marseille,2020,645,saltCavernH2_G,-0.0
1934,Marseille,2020,645,tankH2_G,-0.0
1935,Marseille,2020,646,Battery,0.0
1936,Marseille,2020,646,saltCavernH2_G,-0.0
1937,Marseille,2020,646,tankH2_G,-0.0
1938,Marseille,2020,647,Battery,0.0
1939,Marseille,2020,647,saltCavernH2_G,-0.0
1940,Marseille,2020,647,tankH2_G,-0.0
1941,Marseille,2020,648,Battery,0.0
1942,Marseille,2020,648,saltCavernH2_G,-0.0
1943,Marseille,2020,648,tankH2_G,-0.0
1944,Marseille,2020,649,Battery,0.0
1945,Marseille,2020,649,saltCavernH2_G,-0.0
1946,Marseille,2020,649,tankH2_G,-0.0
1947,Marseille,2020,650,Battery,0.0
1948,Marseille,2020,650,saltCavernH2_G,-0.0
1949,Marseille,2020,650,tankH2_G,-0.0
1950,Marseille,2020,651,Battery,0.0
1951,Marseille,2020,651,saltCavernH2_G,-0.0
1952,Marseille,2020,651,tankH2_G,-0.0
1953,Marseille,2020,652,Battery,0.0
1954,Marseille,2020,652,saltCavernH2_G,-0.0
1955,Marseille,2020,652,tankH2_G,-0.0
1956,Marseille,2020,653,Battery,0.0
1957,Marseille,2020,653,saltCavernH2_G,-0.0
1958,Marseille,2020,653,tankH2_G,-0.0
1959,Marseille,2020,654,Battery,0.0
1960,Marseille,2020,654,saltCavernH2_G,-0.0
1961,Marseille,2020,654,tankH2_G,-0.0
1962,Marseille,2020,655,Battery,0.0
1963,Marseille,2020,655,saltCavernH2_G,-0.0
1964,Marseille,2020,655,tankH2_G,-0.0
1965,Marseille,2020,656,Battery,0.0
1966,Marseille,2020,656,saltCavernH2_G,-0.0
1967,Marseille,2020,656,tankH2_G,-0.0
1968,Marseille,2020,657,Battery,0.0
1969,Marseille,2020,657,saltCavernH2_G,-0.0
1970,Marseille,2020,657,tankH2_G,-0.0
1971,Marseille,2020,658,Battery,0.0
1972,Marseille,2020,658,saltCavernH2_G,-0.0
1973,Marseille,2020,658,tankH2_G,-0.0
1974,Marseille,2020,659,Battery,0.0
1975,Marseille,2020,659,saltCavernH2_G,-0.0
1976,Marseille,2020,659,tankH2_G,-0.0
1977,Marseille,2020,660,Battery,0.0
1978,Marseille,2020,660,saltCavernH2_G,-0.0
1979,Marseille,2020,660,tankH2_G,-0.0
1980,Marseille,2020,661,Battery,0.0
1981,Marseille,2020,661,saltCavernH2_G,-0.0
1982,Marseille,2020,661,tankH2_G,-0.0
1983,Marseille,2020,662,Battery,0.0
1984,Marseille,2020,662,saltCavernH2_G,-0.0
1985,Marseille,2020,662,tankH2_G,-0.0
1986,Marseille,2020,663,Battery,0.0
1987,Marseille,2020,663,saltCavernH2_G,-0.0
1988,Marseille,2020,663,tankH2_G,-0.0
1989,Marseille,2020,664,Battery,0.0
1990,Marseille,2020,664,saltCavernH2_G,-0.0
1991,Marseille,2020,664,tankH2_G,-0.0
1992,Marseille,2020,665,Battery,0.0
1993,Marseille,2020,665,saltCavernH2_G,-0.0
1994,Marseille,2020,665,tankH2_G,-0.0
1995,Marseille,2020,666,Battery,0.0
1996,Marseille,2020,666,saltCavernH2_G,-0.0
1997,Marseille,2020,666,tankH2_G,-0.0
1998,Marseille,2020,667,Battery,0.0
1999,Marseille,2020,667,saltCavernH2_G,-0.0
2000,Marseille,2020,667,tankH2_G,-0.0
2001,Marseille,2020,668,Battery,0.0
2002,Marseille,2020,668,saltCavernH2_G,-0.0
2003,Marseille,2020,668,tankH2_G,-0.0
2004,Marseille,2020,669,Battery,0.0
2005,Marseille,2020,669,saltCavernH2_G,-0.0
2006,Marseille,2020,669,tankH2_G,-0.0
2007,Marseille,2020,670,Battery,0.0
2008,Marseille,2020,670,saltCavernH2_G,-0.0
2009,Marseille,2020,670,tankH2_G,-0.0
2010,Marseille,2020,671,Battery,0.0
2011,Marseille,2020,671,saltCavernH2_G,-0.0
2012,Marseille,2020,671,tankH2_G,-0.0
2013,Marseille,2020,672,Battery,0.0
2014,Marseille,2020,672,saltCavernH2_G,-0.0
2015,Marseille,2020,672,tankH2_G,-0.0
2016,Marseille,2020,673,Battery,0.0
2017,Marseille,2020,673,saltCavernH2_G,-0.0
2018,Marseille,2020,673,tankH2_G,-0.0
2019,Marseille,2020,674,Battery,0.0
2020,Marseille,2020,674,saltCavernH2_G,-0.0
2021,Marseille,2020,674,tankH2_G,-0.0
2022,Marseille,2020,675,Battery,0.0
2023,Marseille,2020,675,saltCavernH2_G,-0.0
2024,Marseille,2020,675,tankH2_G,-0.0
2025,Marseille,2020,676,Battery,0.0
2026,Marseille,2020,676,saltCavernH2_G,-0.0
2027,Marseille,2020,676,tankH2_G,-0.0
2028,Marseille,2020,677,Battery,0.0
2029,Marseille,2020,677,saltCavernH2_G,-0.0
2030,Marseille,2020,677,tankH2_G,-0.0
2031,Marseille,2020,678,Battery,0.0
2032,Marseille,2020,678,saltCavernH2_G,-0.0
2033,Marseille,2020,678,tankH2_G,-0.0
2034,Marseille,2020,679,Battery,0.0
2035,Marseille,2020,679,saltCavernH2_G,-0.0
2036,Marseille,2020,679,tankH2_G,-0.0
2037,Marseille,2020,680,Battery,0.0
2038,Marseille,2020,680,saltCavernH2_G,-0.0
2039,Marseille,2020,680,tankH2_G,-0.0
2040,Marseille,2020,681,Battery,0.0
2041,Marseille,2020,681,saltCavernH2_G,-0.0
2042,Marseille,2020,681,tankH2_G,-0.0
2043,Marseille,2020,682,Battery,0.0
2044,Marseille,2020,682,saltCavernH2_G,-0.0
2045,Marseille,2020,682,tankH2_G,-0.0
2046,Marseille,2020,683,Battery,0.0
2047,Marseille,2020,683,saltCavernH2_G,-0.0
2048,Marseille,2020,683,tankH2_G,-0.0
2049,Marseille,2020,684,Battery,0.0
2050,Marseille,2020,684,saltCavernH2_G,-0.0
2051,Marseille,2020,684,tankH2_G,-0.0
2052,Marseille,2020,685,Battery,0.0
2053,Marseille,2020,685,saltCavernH2_G,-0.0
2054,Marseille,2020,685,tankH2_G,-0.0
2055,Marseille,2020,686,Battery,0.0
2056,Marseille,2020,686,saltCavernH2_G,-0.0
2057,Marseille,2020,686,tankH2_G,-0.0
2058,Marseille,2020,687,Battery,0.0
2059,Marseille,2020,687,saltCavernH2_G,-0.0
2060,Marseille,2020,687,tankH2_G,-0.0
2061,Marseille,2020,688,Battery,0.0
2062,Marseille,2020,688,saltCavernH2_G,-0.0
2063,Marseille,2020,688,tankH2_G,-0.0
2064,Marseille,2020,689,Battery,0.0
2065,Marseille,2020,689,saltCavernH2_G,-0.0
2066,Marseille,2020,689,tankH2_G,-0.0
2067,Marseille,2020,690,Battery,0.0
2068,Marseille,2020,690,saltCavernH2_G,-0.0
2069,Marseille,2020,690,tankH2_G,-0.0
2070,Marseille,2020,691,Battery,0.0
2071,Marseille,2020,691,saltCavernH2_G,-0.0
2072,Marseille,2020,691,tankH2_G,-0.0
2073,Marseille,2020,692,Battery,0.0
2074,Marseille,2020,692,saltCavernH2_G,-0.0
2075,Marseille,2020,692,tankH2_G,-0.0
2076,Marseille,2020,693,Battery,0.0
2077,Marseille,2020,693,saltCavernH2_G,-0.0
2078,Marseille,2020,693,tankH2_G,-0.0
2079,Marseille,2020,694,Battery,0.0
2080,Marseille,2020,694,saltCavernH2_G,-0.0
2081,Marseille,2020,694,tankH2_G,-0.0
2082,Marseille,2020,695,Battery,0.0
2083,Marseille,2020,695,saltCavernH2_G,-0.0
2084,Marseille,2020,695,tankH2_G,-0.0
2085,Marseille,2020,696,Battery,0.0
2086,Marseille,2020,696,saltCavernH2_G,-0.0
2087,Marseille,2020,696,tankH2_G,-0.0
2088,Marseille,2020,697,Battery,0.0
2089,Marseille,2020,697,saltCavernH2_G,-0.0
2090,Marseille,2020,697,tankH2_G,-0.0
2091,Marseille,2020,698,Battery,0.0
2092,Marseille,2020,698,saltCavernH2_G,-0.0
2093,Marseille,2020,698,tankH2_G,-0.0
2094,Marseille,2020,699,Battery,0.0
2095,Marseille,2020,699,saltCavernH2_G,-0.0
2096,Marseille,2020,699,tankH2_G,-0.0
2097,Marseille,2020,700,Battery,0.0
2098,Marseille,2020,700,saltCavernH2_G,-0.0
2099,Marseille,2020,700,tankH2_G,-0.0
2100,Marseille,2020,701,Battery,0.0
2101,Marseille,2020,701,saltCavernH2_G,-0.0
2102,Marseille,2020,701,tankH2_G,-0.0
2103,Marseille,2020,702,Battery,0.0
2104,Marseille,2020,702,saltCavernH2_G,-0.0
2105,Marseille,2020,702,tankH2_G,-0.0
2106,Marseille,2020,703,Battery,0.0
2107,Marseille,2020,703,saltCavernH2_G,-0.0
2108,Marseille,2020,703,tankH2_G,-0.0
2109,Marseille,2020,704,Battery,0.0
2110,Marseille,2020,704,saltCavernH2_G,-0.0
2111,Marseille,2020,704,tankH2_G,-0.0
2112,Marseille,2020,705,Battery,0.0
2113,Marseille,2020,705,saltCavernH2_G,-0.0
2114,Marseille,2020,705,tankH2_G,-0.0
2115,Marseille,2020,706,Battery,0.0
2116,Marseille,2020,706,saltCavernH2_G,-0.0
2117,Marseille,2020,706,tankH2_G,-0.0
2118,Marseille,2020,707,Battery,0.0
2119,Marseille,2020,707,saltCavernH2_G,-0.0
2120,Marseille,2020,707,tankH2_G,-0.0
2121,Marseille,2020,708,Battery,0.0
2122,Marseille,2020,708,saltCavernH2_G,-0.0
2123,Marseille,2020,708,tankH2_G,-0.0
2124,Marseille,2020,709,Battery,0.0
2125,Marseille,2020,709,saltCavernH2_G,-0.0
2126,Marseille,2020,709,tankH2_G,-0.0
2127,Marseille,2020,710,Battery,0.0
2128,Marseille,2020,710,saltCavernH2_G,-0.0
2129,Marseille,2020,710,tankH2_G,-0.0
2130,Marseille,2020,711,Battery,0.0
2131,Marseille,2020,711,saltCavernH2_G,-0.0
2132,Marseille,2020,711,tankH2_G,-0.0
2133,Marseille,2020,712,Battery,0.0
2134,Marseille,2020,712,saltCavernH2_G,-0.0
2135,Marseille,2020,712,tankH2_G,-0.0
2136,Marseille,2020,713,Battery,0.0
2137,Marseille,2020,713,saltCavernH2_G,-0.0
2138,Marseille,2020,713,tankH2_G,-0.0
2139,Marseille,2020,714,Battery,0.0
2140,Marseille,2020,714,saltCavernH2_G,-0.0
2141,Marseille,2020,714,tankH2_G,-0.0
2142,Marseille,2020,715,Battery,0.0
2143,Marseille,2020,715,saltCavernH2_G,-0.0
2144,Marseille,2020,715,tankH2_G,-0.0
2145,Marseille,2020,716,Battery,0.0
2146,Marseille,2020,716,saltCavernH2_G,-0.0
2147,Marseille,2020,716,tankH2_G,-0.0
2148,Marseille,2020,717,Battery,0.0
2149,Marseille,2020,717,saltCavernH2_G,-0.0
2150,Marseille,2020,717,tankH2_G,-0.0
2151,Marseille,2020,718,Battery,0.0
2152,Marseille,2020,718,saltCavernH2_G,-0.0
2153,Marseille,2020,718,tankH2_G,-0.0
2154,Marseille,2020,719,Battery,0.0
2155,Marseille,2020,719,saltCavernH2_G,-0.0
2156,Marseille,2020,719,tankH2_G,-0.0
2157,Marseille,2020,720,Battery,0.0
2158,Marseille,2020,720,saltCavernH2_G,-0.0
2159,Marseille,2020,720,tankH2_G,-0.0
2160,Marseille,2020,721,Battery,0.0
2161,Marseille,2020,721,saltCavernH2_G,-0.0
2162,Marseille,2020,721,tankH2_G,-0.0
2163,Marseille,2020,722,Battery,0.0
2164,Marseille,2020,722,saltCavernH2_G,-0.0
2165,Marseille,2020,722,tankH2_G,-0.0
2166,Marseille,2020,723,Battery,0.0
2167,Marseille,2020,723,saltCavernH2_G,-0.0
2168,Marseille,2020,723,tankH2_G,-0.0
2169,Marseille,2020,724,Battery,0.0
2170,Marseille,2020,724,saltCavernH2_G,-0.0
2171,Marseille,2020,724,tankH2_G,-0.0
2172,Marseille,2020,725,Battery,0.0
2173,Marseille,2020,725,saltCavernH2_G,-0.0
2174,Marseille,2020,725,tankH2_G,-0.0
2175,Marseille,2020,726,Battery,0.0
2176,Marseille,2020,726,saltCavernH2_G,-0.0
2177,Marseille,2020,726,tankH2_G,-0.0
2178,Marseille,2020,727,Battery,0.0
2179,Marseille,2020,727,saltCavernH2_G,-0.0
2180,Marseille,2020,727,tankH2_G,-0.0
2181,Marseille,2020,728,Battery,0.0
2182,Marseille,2020,728,saltCavernH2_G,-0.0
2183,Marseille,2020,728,tankH2_G,-0.0
2184,Marseille,2020,729,Battery,0.0
2185,Marseille,2020,729,saltCavernH2_G,-0.0
2186,Marseille,2020,729,tankH2_G,-0.0
2187,Marseille,2020,730,Battery,0.0
2188,Marseille,2020,730,saltCavernH2_G,-0.0
2189,Marseille,2020,730,tankH2_G,-0.0
2190,Marseille,2020,731,Battery,0.0
2191,Marseille,2020,731,saltCavernH2_G,-0.0
2192,Marseille,2020,731,tankH2_G,-0.0
2193,Marseille,2020,732,Battery,0.0
2194,Marseille,2020,732,saltCavernH2_G,-0.0
2195,Marseille,2020,732,tankH2_G,-0.0
2196,Marseille,2020,733,Battery,0.0
2197,Marseille,2020,733,saltCavernH2_G,-0.0
2198,Marseille,2020,733,tankH2_G,-0.0
2199,Marseille,2020,734,Battery,0.0
2200,Marseille,2020,734,saltCavernH2_G,-0.0
2201,Marseille,2020,734,tankH2_G,-0.0
2202,Marseille,2020,735,Battery,0.0
2203,Marseille,2020,735,saltCavernH2_G,-0.0
2204,Marseille,2020,735,tankH2_G,-0.0
2205,Marseille,2020,736,Battery,0.0
2206,Marseille,2020,736,saltCavernH2_G,-0.0
2207,Marseille,2020,736,tankH2_G,-0.0
2208,Marseille,2020,737,Battery,0.0
2209,Marseille,2020,737,saltCavernH2_G,-0.0
2210,Marseille,2020,737,tankH2_G,-0.0
2211,Marseille,2020,738,Battery,0.0
2212,Marseille,2020,738,saltCavernH2_G,-0.0
2213,Marseille,2020,738,tankH2_G,-0.0
2214,Marseille,2020,739,Battery,0.0
2215,Marseille,2020,739,saltCavernH2_G,-0.0
2216,Marseille,2020,739,tankH2_G,-0.0
2217,Marseille,2020,740,Battery,0.0
2218,Marseille,2020,740,saltCavernH2_G,-0.0
2219,Marseille,2020,740,tankH2_G,-0.0
2220,Marseille,2020,741,Battery,0.0
2221,Marseille,2020,741,saltCavernH2_G,-0.0
2222,Marseille,2020,741,tankH2_G,-0.0
2223,Marseille,2020,742,Battery,0.0
2224,Marseille,2020,742,saltCavernH2_G,-0.0
2225,Marseille,2020,742,tankH2_G,-0.0
2226,Marseille,2020,743,Battery,0.0
2227,Marseille,2020,743,saltCavernH2_G,-0.0
2228,Marseille,2020,743,tankH2_G,-0.0
2229,Marseille,2020,744,Battery,0.0
2230,Marseille,2020,744,saltCavernH2_G,-0.0
2231,Marseille,2020,744,tankH2_G,-0.0
2232,Marseille,2020,745,Battery,0.0
2233,Marseille,2020,745,saltCavernH2_G,-0.0
2234,Marseille,2020,745,tankH2_G,-0.0
2235,Marseille,2020,746,Battery,0.0
2236,Marseille,2020,746,saltCavernH2_G,-0.0
2237,Marseille,2020,746,tankH2_G,-0.0
2238,Marseille,2020,747,Battery,0.0
2239,Marseille,2020,747,saltCavernH2_G,-0.0
2240,Marseille,2020,747,tankH2_G,-0.0
2241,Marseille,2020,748,Battery,0.0
2242,Marseille,2020,748,saltCavernH2_G,-0.0
2243,Marseille,2020,748,tankH2_G,-0.0
2244,Marseille,2020,749,Battery,0.0
2245,Marseille,2020,749,saltCavernH2_G,-0.0
2246,Marseille,2020,749,tankH2_G,-0.0
2247,Marseille,2020,750,Battery,0.0
2248,Marseille,2020,750,saltCavernH2_G,-0.0
2249,Marseille,2020,750,tankH2_G,-0.0
2250,Marseille,2020,751,Battery,0.0
2251,Marseille,2020,751,saltCavernH2_G,-0.0
2252,Marseille,2020,751,tankH2_G,-0.0
2253,Marseille,2020,752,Battery,0.0
2254,Marseille,2020,752,saltCavernH2_G,-0.0
2255,Marseille,2020,752,tankH2_G,-0.0
2256,Marseille,2020,753,Battery,0.0
2257,Marseille,2020,753,saltCavernH2_G,-0.0
2258,Marseille,2020,753,tankH2_G,-0.0
2259,Marseille,2020,754,Battery,0.0
2260,Marseille,2020,754,saltCavernH2_G,-0.0
2261,Marseille,2020,754,tankH2_G,-0.0
2262,Marseille,2020,755,Battery,0.0
2263,Marseille,2020,755,saltCavernH2_G,-0.0
2264,Marseille,2020,755,tankH2_G,-0.0
2265,Marseille,2020,756,Battery,0.0
2266,Marseille,2020,756,saltCavernH2_G,-0.0
2267,Marseille,2020,756,tankH2_G,-0.0
2268,Marseille,2020,757,Battery,0.0
2269,Marseille,2020,757,saltCavernH2_G,-0.0
2270,Marseille,2020,757,tankH2_G,-0.0
2271,Marseille,2020,758,Battery,0.0
2272,Marseille,2020,758,saltCavernH2_G,-0.0
2273,Marseille,2020,758,tankH2_G,-0.0
2274,Marseille,2020,759,Battery,0.0
2275,Marseille,2020,759,saltCavernH2_G,-0.0
2276,Marseille,2020,759,tankH2_G,-0.0
2277,Marseille,2020,760,Battery,0.0
2278,Marseille,2020,760,saltCavernH2_G,-0.0
2279,Marseille,2020,760,tankH2_G,-0.0
2280,Marseille,2020,761,Battery,0.0
2281,Marseille,2020,761,saltCavernH2_G,-0.0
2282,Marseille,2020,761,tankH2_G,-0.0
2283,Marseille,2020,762,Battery,0.0
2284,Marseille,2020,762,saltCavernH2_G,-0.0
2285,Marseille,2020,762,tankH2_G,-0.0
2286,Marseille,2020,763,Battery,0.0
